Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI,VTI
Date,,,,,,
2017-02-16,104.51346588134766,121.12999725341797,121.37000274658203,120.63999938964844,121.25,2034600
2017-02-17,104.66877746582031,121.30999755859375,121.30999755859375,120.66000366210938,120.66000366210938,1948400
2017-02-21,105.29002380371094,122.02999877929688,122.12999725341797,121.38999938964844,121.55000305175781,2422800
2017-02-22,105.1519546508789,121.87000274658203,122.02999877929688,121.68000030517578,121.81999969482422,1974000
2017-02-23,105.07430267333984,121.77999877929688,122.2300033569336,121.31999969482422,122.20999908447266,2024900
2017-02-24,105.2468490600586,121.9800033569336,121.98999786376953,121.23999786376953,121.37999725341797,2962900
2017-02-27,105.47981262207031,122.25,122.36000061035156,121.73999786376953,121.91999816894531,2625100
2017-02-28,105.0915756225586,121.80000305175781,122.18000030517578,121.61000061035156,122.18000030517578,2231800
2017-03-01,106.50657653808594,123.44000244140625,123.7300033569336,122.6500015258789,122.80999755859375,2874400
2017-03-02,105.82496643066406,122.6500015258789,123.41999816894531,122.61000061035156,123.41999816894531,2421400
2017-03-03,105.9112548828125,122.75,122.80000305175781,122.33000183105469,122.62999725341797,1651200
2017-03-06,105.49707794189453,122.2699966430664,122.4800033569336,121.9000015258789,122.4800033569336,1716200
2017-03-07,105.16056060791016,121.87999725341797,122.29000091552734,121.75,122.20999908447266,1612500
2017-03-08,104.86723327636719,121.54000091552734,122.18000030517578,121.47000122070312,121.98999786376953,2374200
2017-03-09,104.91899871826172,121.5999984741211,121.88999938964844,121.0199966430664,121.5999984741211,3852800
2017-03-10,105.29863739013672,122.04000091552734,122.25,121.45999908447266,122.19000244140625,2987300
2017-03-13,105.37628936767578,122.12999725341797,122.16000366210938,121.86000061035156,122.05999755859375,2003900
2017-03-14,104.99665832519531,121.69000244140625,121.87000274658203,121.23999786376953,121.87000274658203,2269500
2017-03-15,105.94572448730469,122.79000091552734,123.04000091552734,121.88999938964844,121.9800033569336,1892200
2017-03-16,105.81632232666016,122.63999938964844,123.0,122.43000030517578,122.95999908447266,2050100
2017-03-17,105.75592041015625,122.56999969482422,122.87999725341797,122.44999694824219,122.83999633789062,1974000
2017-03-20,105.50575256347656,122.27999877929688,122.62000274658203,122.06999969482422,122.51000213623047,3239900
2017-03-21,104.03026580810547,120.56999969482422,122.72000122070312,120.44000244140625,122.69000244140625,3355100
2017-03-22,104.1683349609375,120.7300033569336,120.91000366210938,120.0999984741211,120.4800033569336,2896300
2017-03-23,104.13382720947266,120.69000244140625,121.38999938964844,120.47000122070312,120.66000366210938,2257100
2017-03-24,104.14421081542969,120.16000366210938,120.73999786376953,119.66000366210938,120.41999816894531,2305400
2017-03-27,104.02288055419922,120.0199966430664,120.19000244140625,118.88999938964844,119.18000030517578,2927700
2017-03-28,104.75092315673828,120.86000061035156,121.13999938964844,119.77999877929688,119.95999908447266,2699200
2017-03-29,104.94160461425781,121.08000183105469,121.2300033569336,120.58000183105469,120.87999725341797,3196500
2017-03-30,105.33162689208984,121.52999877929688,121.62000274658203,120.98999786376953,121.13999938964844,2076900
2017-03-31,105.14962768554688,121.31999969482422,121.72000122070312,121.26000213623047,121.41999816894531,1815900
2017-04-03,104.88961029052734,121.0199966430664,121.5,120.33000183105469,121.44999694824219,3103100
2017-04-04,104.94160461425781,121.08000183105469,121.11000061035156,120.63999938964844,120.88999938964844,2462600
2017-04-05,104.51689910888672,120.58999633789062,122.0199966430664,120.44000244140625,121.48999786376953,3905800
2017-04-06,104.84626007080078,120.97000122070312,121.26000213623047,120.37999725341797,120.69000244140625,2056100
2017-04-07,104.76826477050781,120.87999725341797,121.29000091552734,120.58999633789062,120.83999633789062,1997000
2017-04-10,104.89824676513672,121.02999877929688,121.51000213623047,120.69999694824219,121.04000091552734,1669500
2017-04-11,104.86357879638672,120.98999786376953,121.0,120.05999755859375,120.87000274658203,2895500
2017-04-12,104.32624816894531,120.37000274658203,120.98999786376953,120.2300033569336,120.87999725341797,1967200
2017-04-13,103.61553192138672,119.55000305175781,120.55999755859375,119.55000305175781,120.1500015258789,2852200
2017-04-17,104.51689910888672,120.58999633789062,120.61000061035156,119.68000030517578,119.87999725341797,3198700
2017-04-18,104.29157257080078,120.33000183105469,120.56999969482422,119.8499984741211,120.19999694824219,1865800
2017-04-19,104.20490264892578,120.2300033569336,120.91999816894531,120.08000183105469,120.72000122070312,1806900
2017-04-20,105.06293487548828,121.22000122070312,121.43000030517578,120.37000274658203,120.58999633789062,1783400
2017-04-21,104.72494506835938,120.83000183105469,121.20999908447266,120.61000061035156,121.20999908447266,2006500
2017-04-24,105.8343276977539,122.11000061035156,122.27999877929688,121.87999725341797,122.16999816894531,2178800
2017-04-25,106.49302673339844,122.87000274658203,123.08999633789062,122.5199966430664,122.55999755859375,2145200
2017-04-26,106.51904296875,122.9000015258789,123.44999694824219,122.8499984741211,122.9000015258789,3080100
2017-04-27,106.62301635742188,123.0199966430664,123.20999908447266,122.69000244140625,123.12000274658203,1868200
2017-04-28,106.2676773071289,122.61000061035156,123.20999908447266,122.55000305175781,123.16000366210938,1795800
2017-05-01,106.54500579833984,122.93000030517578,123.19000244140625,122.62000274658203,122.93000030517578,1983100
2017-05-02,106.54500579833984,122.93000030517578,123.25,122.69999694824219,123.08999633789062,1756900
2017-05-03,106.28500366210938,122.62999725341797,122.77999877929688,122.27999877929688,122.58999633789062,3691000
2017-05-04,106.36302185058594,122.72000122070312,122.83000183105469,122.16000366210938,122.83000183105469,1564300
2017-05-05,106.89168548583984,123.33000183105469,123.33000183105469,122.68000030517578,122.94999694824219,2057700
2017-05-08,106.72702026367188,123.13999938964844,123.44999694824219,122.9000015258789,123.36000061035156,2150900
2017-05-09,106.69237518310547,123.0999984741211,123.43000030517578,122.8499984741211,123.36000061035156,1846200
2017-05-10,106.92638397216797,123.37000274658203,123.37999725341797,122.93000030517578,123.08999633789062,1468500
2017-05-11,106.61437225341797,123.01000213623047,123.12999725341797,122.33000183105469,123.0199966430664,1499600
2017-05-12,106.4063491821289,122.7699966430664,122.91000366210938,122.5999984741211,122.91000366210938,1235300
2017-05-15,106.9783706665039,123.43000030517578,123.58999633789062,123.04000091552734,123.06999969482422,3097000
2017-05-16,106.91773986816406,123.36000061035156,123.6500015258789,123.06999969482422,123.62999725341797,2128400
2017-05-17,104.99359893798828,121.13999938964844,122.55999755859375,121.06999969482422,122.30999755859375,3703500
2017-05-18,105.30561828613281,121.5,122.0199966430664,120.8499984741211,120.94000244140625,2883400
2017-05-19,106.0596694946289,122.37000274658203,122.7699966430664,121.81999969482422,121.91000366210938,2144200
2017-05-22,106.62301635742188,123.0199966430664,123.0999984741211,122.63999938964844,122.66999816894531,1810100
2017-05-23,106.8050308227539,123.2300033569336,123.38999938964844,122.94999694824219,123.25,1796600
2017-05-24,107.11705017089844,123.58999633789062,123.66000366210938,123.2300033569336,123.44000244140625,1552200
2017-05-25,107.56776428222656,124.11000061035156,124.2699966430664,123.79000091552734,123.9000015258789,1492300
2017-05-26,107.55039978027344,124.08999633789062,124.1500015258789,123.93000030517578,124.0,1320800
2017-05-30,107.3770751953125,123.88999938964844,124.05999755859375,123.70999908447266,123.87000274658203,1348300
2017-05-31,107.34239196777344,123.8499984741211,124.08999633789062,123.30999755859375,124.01000213623047,2043800
2017-06-01,108.3391342163086,125.0,125.0,123.95999908447266,124.16999816894531,1926700
2017-06-02,108.69447326660156,125.41000366210938,125.58000183105469,124.87000274658203,125.08999633789062,2839300
2017-06-05,108.55580139160156,125.25,125.5,125.22000122070312,125.41999816894531,1494200
2017-06-06,108.2784652709961,124.93000030517578,125.29000091552734,124.77999877929688,124.95999908447266,2985200
2017-06-07,108.39979553222656,125.06999969482422,125.23999786376953,124.68000030517578,125.12000274658203,1253300
2017-06-08,108.59046936035156,125.29000091552734,125.52999877929688,124.87999725341797,125.12000274658203,1826700
2017-06-09,108.50377655029297,125.19000244140625,126.0199966430664,124.44999694824219,125.4800033569336,2585600
2017-06-12,108.4864730834961,125.16999816894531,125.19999694824219,124.62999725341797,125.05999755859375,1973500
2017-06-13,109.0238265991211,125.79000091552734,125.83999633789062,125.31999969482422,125.5199966430664,1567400
2017-06-14,108.86779022216797,125.61000061035156,126.0199966430664,125.0999984741211,126.0,2584300
2017-06-15,108.6251220703125,125.33000183105469,125.3499984741211,124.62999725341797,124.7699966430664,2483500
2017-06-16,108.55580139160156,125.25,125.52999877929688,124.73999786376953,125.41999816894531,2018000
2017-06-19,109.4398422241211,126.2699966430664,126.3499984741211,125.66999816894531,125.66999816894531,1816100
2017-06-20,108.69447326660156,125.41000366210938,126.16999816894531,125.4000015258789,126.16000366210938,1359500
2017-06-21,108.56820678710938,124.69000244140625,125.19999694824219,124.51000213623047,125.11000061035156,3364600
2017-06-22,108.61176300048828,124.73999786376953,125.08000183105469,124.58999633789062,124.77999877929688,1639300
2017-06-23,108.8816909790039,125.05000305175781,125.19000244140625,124.58000183105469,124.80999755859375,1829300
2017-06-26,108.96002197265625,125.13999938964844,125.69000244140625,124.94999694824219,125.44999694824219,2605600
2017-06-27,108.0632095336914,124.11000061035156,125.2300033569336,124.0999984741211,125.08999633789062,2386300
2017-06-28,109.0819320678711,125.27999877929688,125.41000366210938,124.58999633789062,124.7699966430664,2444400
2017-06-29,108.21123504638672,124.27999877929688,125.4800033569336,123.4800033569336,125.45999908447266,2354500
2017-06-30,108.3592529296875,124.44999694824219,124.9000015258789,124.30000305175781,124.76000213623047,1910000
2017-07-03,108.62047576904297,124.75,125.30000305175781,124.75,124.98999786376953,1645700
2017-07-05,108.74234771728516,124.88999938964844,125.0199966430664,124.38999938964844,124.9800033569336,2167500
2017-07-06,107.67139434814453,123.66000366210938,124.55000305175781,123.55999755859375,124.44000244140625,1881800
2017-07-07,108.42019653320312,124.5199966430664,124.62000274658203,123.9000015258789,123.95999908447266,1709700
2017-07-10,108.49857330322266,124.61000061035156,124.83000183105469,124.36000061035156,124.5,1404700
2017-07-11,108.47244262695312,124.58000183105469,124.7300033569336,123.83000183105469,124.52999877929688,1560200
2017-07-12,109.24738311767578,125.47000122070312,125.62999725341797,125.0999984741211,125.19999694824219,1993100
2017-07-13,109.42150115966797,125.66999816894531,125.76000213623047,125.30999755859375,125.55999755859375,1514100
2017-07-14,109.90911865234375,126.2300033569336,126.5,125.6500015258789,125.7699966430664,1410900
2017-07-17,109.90911865234375,126.2300033569336,126.44999694824219,126.12000274658203,126.27999877929688,1798400
2017-07-18,109.97875213623047,126.30999755859375,126.33000183105469,125.77999877929688,126.11000061035156,2010000
2017-07-19,110.6144027709961,127.04000091552734,127.05000305175781,126.51000213623047,126.51000213623047,1276400
2017-07-20,110.68402099609375,127.12000274658203,127.27999877929688,126.80000305175781,127.27999877929688,1463800
2017-07-21,110.53601837158203,126.94999694824219,126.98999786376953,126.63999938964844,126.80999755859375,1819500
2017-07-24,110.54471588134766,126.95999908447266,127.05999755859375,126.69000244140625,126.91000366210938,4897700
2017-07-25,110.91041564941406,127.37999725341797,127.56999969482422,127.19999694824219,127.51000213623047,1709400
2017-07-26,110.83206939697266,127.29000091552734,127.5999984741211,127.16999816894531,127.55000305175781,1624400
2017-07-27,110.6404800415039,127.06999969482422,127.58000183105469,126.30999755859375,127.58000183105469,1707800
2017-07-28,110.45762634277344,126.86000061035156,126.95999908447266,126.54000091552734,126.77999877929688,1651800
2017-07-31,110.39671325683594,126.79000091552734,127.18000030517578,126.62000274658203,127.11000061035156,1496600
2017-08-01,110.62310028076172,127.05000305175781,127.20999908447266,126.80000305175781,127.18000030517578,1790600
2017-08-02,110.51859283447266,126.93000030517578,127.13999938964844,126.37000274658203,127.13999938964844,2929400
2017-08-03,110.26609802246094,126.63999938964844,126.91000366210938,126.5199966430664,126.9000015258789,2582500
2017-08-04,110.50119018554688,126.91000366210938,127.06999969482422,126.69999694824219,127.0,972400
2017-08-07,110.7188491821289,127.16000366210938,127.18000030517578,126.87999725341797,127.05999755859375,1114700
2017-08-08,110.41409301757812,126.80999755859375,127.72000122070312,126.61000061035156,127.05000305175781,1360300
2017-08-09,110.29222869873047,126.66999816894531,126.69000244140625,126.16999816894531,126.3499984741211,1679900
2017-08-10,108.6727066040039,124.80999755859375,126.20999908447266,124.80000305175781,126.13999938964844,2455300
2017-08-11,108.87297058105469,125.04000091552734,125.33000183105469,124.80000305175781,124.94000244140625,2039100
2017-08-14,109.98744201660156,126.31999969482422,126.43000030517578,125.61000061035156,125.80000305175781,1467400
2017-08-15,109.8829574584961,126.19999694824219,126.62999725341797,126.08000183105469,126.61000061035156,1523000
2017-08-16,110.08325958251953,126.43000030517578,126.80000305175781,126.2300033569336,126.5,1379800
2017-08-17,108.33312225341797,124.41999816894531,126.29000091552734,124.41999816894531,126.08999633789062,3440500
2017-08-18,108.1502914428711,124.20999908447266,124.94000244140625,123.94999694824219,124.4800033569336,2836500
2017-08-21,108.3069839477539,124.38999938964844,124.4800033569336,123.79000091552734,124.22000122070312,1627300
2017-08-22,109.3953857421875,125.63999938964844,125.75,124.55999755859375,124.7300033569336,2089500
2017-08-23,109.06450653076172,125.26000213623047,125.51000213623047,125.0199966430664,125.06999969482422,1268800
2017-08-24,108.89038848876953,125.05999755859375,125.62999725341797,124.94000244140625,125.5,1381700
2017-08-25,109.15156555175781,125.36000061035156,125.8499984741211,125.23999786376953,125.41999816894531,1158200
2017-08-28,109.19511413574219,125.41000366210938,125.66000366210938,125.11000061035156,125.66000366210938,1787900
2017-08-29,109.2386703491211,125.45999908447266,125.62000274658203,124.5199966430664,124.58999633789062,1312300
2017-08-30,109.8133316040039,126.12000274658203,126.27999877929688,125.37999725341797,125.45999908447266,1730600
2017-08-31,110.56211853027344,126.9800033569336,127.13999938964844,126.45999908447266,126.45999908447266,3384400
2017-09-01,110.81462860107422,127.2699966430664,127.45999908447266,127.12000274658203,127.2300033569336,2122600
2017-09-05,109.96137237548828,126.29000091552734,127.0999984741211,125.69000244140625,126.91999816894531,2319000
2017-09-06,110.26609802246094,126.63999938964844,126.86000061035156,126.31999969482422,126.69000244140625,1449900
2017-09-07,110.21387481689453,126.58000183105469,126.95999908447266,126.31999969482422,126.95999908447266,1218600
2017-09-08,110.13550567626953,126.48999786376953,126.73999786376953,126.2699966430664,126.3499984741211,1206100
2017-09-11,111.31966400146484,127.8499984741211,127.91000366210938,127.1500015258789,127.1500015258789,1346500
2017-09-12,111.74629211425781,128.33999633789062,128.33999633789062,128.0,128.0399932861328,2264200
2017-09-13,111.79853820800781,128.39999389648438,128.41000366210938,128.1199951171875,128.22999572753906,1692500
2017-09-14,111.76370239257812,128.36000061035156,128.47999572753906,128.07000732421875,128.22999572753906,1493200
2017-09-15,111.97268676757812,128.60000610351562,128.6199951171875,128.1999969482422,128.30999755859375,1531300
2017-09-18,112.24259948730469,128.91000366210938,129.10000610351562,128.69000244140625,128.85000610351562,1792300
2017-09-19,112.2948226928711,128.97000122070312,129.10000610351562,128.85000610351562,129.05999755859375,1241700
2017-09-20,112.47766876220703,129.17999267578125,129.2100067138672,128.60000610351562,129.10000610351562,1729200
2017-09-21,112.16425323486328,128.82000732421875,129.1300048828125,128.72000122070312,129.1199951171875,1730600
2017-09-22,112.2542953491211,128.3699951171875,128.44000244140625,127.98999786376953,128.13999938964844,1601600
2017-09-25,112.07066345214844,128.16000366210938,128.42999267578125,127.69000244140625,128.24000549316406,2186000
2017-09-26,112.09688568115234,128.19000244140625,128.50999450683594,128.11000061035156,128.35000610351562,1851500
2017-09-27,112.70901489257812,128.88999938964844,129.10000610351562,128.1699981689453,128.83999633789062,2374400
2017-09-28,112.89264678955078,129.10000610351562,129.1300048828125,128.66000366210938,128.82000732421875,1484800
2017-09-29,113.2599105834961,129.52000427246094,129.55999755859375,129.00999450683594,129.02000427246094,1720600
2017-10-02,113.85457611083984,130.1999969482422,130.1999969482422,129.5500030517578,129.63999938964844,2678000
2017-10-03,114.08191680908203,130.4600067138672,130.5,130.1300048828125,130.30999755859375,1825100
2017-10-04,114.1955795288086,130.58999633789062,130.77999877929688,130.3000030517578,130.4499969482422,1495700
2017-10-05,114.79896545410156,131.27999877929688,131.33999633789062,130.72000122070312,130.72999572753906,2387200
2017-10-06,114.72029113769531,131.19000244140625,131.22999572753906,130.91000366210938,131.05999755859375,1635000
2017-10-09,114.4928970336914,130.92999267578125,131.36000061035156,130.75999450683594,131.3000030517578,1012100
2017-10-10,114.7640151977539,131.24000549316406,131.47999572753906,130.94000244140625,131.25,2915300
2017-10-11,114.92139434814453,131.4199981689453,131.42999267578125,131.10000610351562,131.24000549316406,2012700
2017-10-12,114.78150939941406,131.25999450683594,131.4499969482422,131.1199951171875,131.16000366210938,2171200
2017-10-13,114.86895751953125,131.36000061035156,131.58999633789062,131.27999877929688,131.5500030517578,1543900
2017-10-16,114.94762420654297,131.4499969482422,131.64999389648438,131.27000427246094,131.5,1789500
2017-10-17,115.00008392333984,131.50999450683594,131.57000732421875,131.33999633789062,131.5,1340600
2017-10-18,115.14874267578125,131.67999267578125,131.8300018310547,131.57000732421875,131.8000030517578,1470900
2017-10-19,115.17498016357422,131.7100067138672,131.7100067138672,130.94000244140625,131.25,1942600
2017-10-20,115.79584503173828,132.4199981689453,132.4499969482422,132.07000732421875,132.07000732421875,1751000
2017-10-23,115.30618286132812,131.86000061035156,132.67999267578125,131.7899932861328,132.6300048828125,1755700
2017-10-24,115.50728607177734,132.08999633789062,132.22999572753906,131.88999938964844,132.16000366210938,1574400
2017-10-25,114.9039077758789,131.39999389648438,131.9499969482422,130.69000244140625,131.91000366210938,2186500
2017-10-26,115.05258178710938,131.57000732421875,132.00999450683594,131.49000549316406,131.72000122070312,5396300
2017-10-27,115.98824310302734,132.63999938964844,132.6699981689453,131.75999450683594,131.94000244140625,2672600
2017-10-30,115.48106384277344,132.05999755859375,132.5399932861328,131.89999389648438,131.94000244140625,1688900
2017-10-31,115.71717834472656,132.3300018310547,132.5,132.1199951171875,132.27000427246094,2378300
2017-11-01,115.8133544921875,132.44000244140625,133.02999877929688,132.1699981689453,132.8300018310547,2275500
2017-11-02,115.8395767211914,132.47000122070312,132.52999877929688,131.82000732421875,132.33999633789062,5097200
2017-11-03,116.1456527709961,132.82000732421875,132.88999938964844,132.27999877929688,132.5399932861328,2677400
2017-11-06,116.36426544189453,133.07000732421875,133.1699981689453,132.75,132.77000427246094,2017700
2017-11-07,116.1631088256836,132.83999633789062,133.3300018310547,132.52999877929688,133.16000366210938,2527400
2017-11-08,116.35549926757812,133.05999755859375,133.1199951171875,132.5500030517578,132.72999572753906,1267700
2017-11-09,115.88329315185547,132.52000427246094,132.74000549316406,131.6199951171875,132.3800048828125,4320300
2017-11-10,115.90078735351562,132.5399932861328,132.6300048828125,132.1699981689453,132.24000549316406,2042100
2017-11-13,115.9620132446289,132.61000061035156,132.75,132.0800018310547,132.11000061035156,1876000
2017-11-14,115.75214385986328,132.3699951171875,132.4199981689453,131.7899932861328,132.22000122070312,3776500
2017-11-15,115.15750885009766,131.69000244140625,132.0800018310547,131.2100067138672,131.7899932861328,1772400
2017-11-16,116.20685577392578,132.88999938964844,133.10000610351562,132.11000061035156,132.11000061035156,1730600
2017-11-17,115.98824310302734,132.63999938964844,132.91000366210938,132.61000061035156,132.63999938964844,4850200
2017-11-20,116.28556823730469,132.97999572753906,133.0500030517578,132.67999267578125,132.82000732421875,1805700
2017-11-21,117.09005737304688,133.89999389648438,133.94000244140625,133.4199981689453,133.44000244140625,1956900
2017-11-22,117.00260925292969,133.8000030517578,134.0,133.69000244140625,133.94000244140625,1295600
2017-11-24,117.27366638183594,134.11000061035156,134.1300048828125,133.97999572753906,134.0800018310547,670500
2017-11-27,117.1512680053711,133.97000122070312,134.2899932861328,133.8699951171875,134.1199951171875,1754300
2017-11-28,118.31430053710938,135.3000030517578,135.36000061035156,134.13999938964844,134.25,2922900
2017-11-29,118.31430053710938,135.3000030517578,135.7899932861328,135.02000427246094,135.4600067138672,2066300
2017-11-30,119.22374725341797,136.33999633789062,136.9199981689453,135.77999877929688,135.8800048828125,2854400
2017-12-01,118.98764038085938,136.07000732421875,136.5,134.0399932861328,136.27999877929688,3585700
2017-12-04,118.83024597167969,135.88999938964844,137.3800048828125,135.8800048828125,137.0399932861328,3119400
2017-12-05,118.3230209350586,135.30999755859375,136.3300018310547,135.22999572753906,136.08999633789062,2583300
2017-12-06,118.25304412841797,135.22999572753906,135.4600067138672,135.0,135.33999633789062,2835600
2017-12-07,118.72531127929688,135.77000427246094,135.94000244140625,135.0800018310547,135.13999938964844,1537600
2017-12-08,119.34613037109375,136.47999572753906,136.52000427246094,136.07000732421875,136.3699951171875,1502600
2017-12-11,119.62602233886719,136.8000030517578,136.8300018310547,136.47999572753906,136.5,1934300
2017-12-12,119.75714111328125,136.9499969482422,137.25,136.80999755859375,136.97999572753906,1517200
2017-12-13,119.77465057373047,136.97000122070312,137.42999267578125,136.91000366210938,137.02999877929688,1858800
2017-12-14,119.2149887084961,136.3300018310547,137.24000549316406,136.27000427246094,137.22000122070312,1856100
2017-12-15,120.28182983398438,137.5500030517578,137.8300018310547,136.8699951171875,136.9499969482422,2293000
2017-12-18,121.1125717163086,138.5,138.67999267578125,138.25999450683594,138.25999450683594,2696300
2017-12-19,120.62287902832031,137.94000244140625,138.72000122070312,137.89999389648438,138.72000122070312,3642100
2017-12-20,120.61414337158203,137.92999267578125,138.5500030517578,137.67999267578125,138.5,2522200
2017-12-21,120.88919830322266,137.57000732421875,137.92999267578125,137.38999938964844,137.6199951171875,2111200
2017-12-22,120.84524536132812,137.52000427246094,137.86000061035156,137.19000244140625,137.63999938964844,1926000
2017-12-26,120.74857330322266,137.41000366210938,137.52000427246094,137.2899932861328,137.33999633789062,2051300
2017-12-27,120.79252624511719,137.4600067138672,137.72000122070312,137.33999633789062,137.5800018310547,2242400
2017-12-28,121.0561294555664,137.75999450683594,137.80999755859375,137.50999450683594,137.7899932861328,2936500
2017-12-29,120.60797882080078,137.25,138.10000610351562,137.14999389648438,138.0800018310547,2256500
2018-01-02,121.46038055419922,138.22000122070312,138.22999572753906,137.44000244140625,137.75,3699700
2018-01-03,122.16336822509766,139.02000427246094,139.10000610351562,138.3000030517578,138.38999938964844,3052300
2018-01-04,122.62907409667969,139.5500030517578,139.80999755859375,139.35000610351562,139.4199981689453,2572400
2018-01-05,123.34966278076172,140.3699951171875,140.44000244140625,139.72000122070312,140.02000427246094,2188500
2018-01-08,123.630859375,140.69000244140625,140.77000427246094,140.10000610351562,140.30999755859375,2655300
2018-01-09,123.85931396484375,140.9499969482422,141.30999755859375,140.7100067138672,140.9199981689453,2625200
2018-01-10,123.6659927368164,140.72999572753906,140.85000610351562,140.07000732421875,140.57000732421875,2014900
2018-01-11,124.71170043945312,141.9199981689453,141.9199981689453,140.97000122070312,141.0,2188000
2018-01-12,125.44110107421875,142.75,142.85000610351562,142.0,142.0800018310547,2661800
2018-01-16,124.88744354248047,142.1199951171875,143.82000732421875,141.7100067138672,143.52999877929688,3973400
2018-01-17,126.03862762451172,143.42999267578125,143.63999938964844,142.25,142.72000122070312,2756400
2018-01-18,125.8189468383789,143.17999267578125,143.5800018310547,142.89999389648438,143.4199981689453,2705800
2018-01-19,126.46920776367188,143.9199981689453,143.92999267578125,143.19000244140625,143.49000549316406,2119000
2018-01-22,127.47097778320312,145.05999755859375,145.05999755859375,143.83999633789062,143.83999633789062,2849900
2018-01-23,127.78732299804688,145.4199981689453,145.57000732421875,144.9199981689453,145.10000610351562,2261300
2018-01-24,127.66438293457031,145.27999877929688,146.11000061035156,144.6300048828125,145.85000610351562,3409300
2018-01-25,127.717041015625,145.33999633789062,145.83999633789062,144.8699951171875,145.83999633789062,4234600
2018-01-26,129.05276489257812,146.86000061035156,146.8699951171875,145.6300048828125,145.82000732421875,1995900
2018-01-29,128.20912170410156,145.89999389648438,146.82000732421875,145.82000732421875,146.5800018310547,2688200
2018-01-30,126.8734130859375,144.3800048828125,145.14999389648438,144.14999389648438,144.74000549316406,4898200
2018-01-31,126.9173583984375,144.42999267578125,145.24000549316406,143.7899932861328,144.94000244140625,4670200
2018-02-01,126.86465454101562,144.3699951171875,145.02000427246094,143.83999633789062,143.97999572753906,2924800
2018-02-02,124.16691589355469,141.3000030517578,143.67999267578125,141.24000549316406,143.50999450683594,5323600
2018-02-05,119.28108215332031,135.74000549316406,141.39999389648438,135.14999389648438,140.2100067138672,10357400
2018-02-06,121.23191833496094,137.9600067138672,138.24000549316406,132.5,133.25999450683594,10791200
2018-02-07,120.69580841064453,137.35000610351562,139.55999755859375,137.35000610351562,137.8300018310547,6176300
2018-02-08,116.35485076904297,132.41000366210938,137.8000030517578,132.35000610351562,137.52999877929688,7683300
2018-02-09,117.95416259765625,134.22999572753906,135.2100067138672,129.83999633789062,133.89999389648438,9474000
2018-02-12,119.52714538574219,136.02000427246094,136.85000610351562,134.22999572753906,135.35000610351562,4251900
2018-02-13,119.90497589111328,136.4499969482422,136.6999969482422,135.00999450683594,135.33999633789062,2973000
2018-02-14,121.58338165283203,138.36000061035156,138.5500030517578,135.57000732421875,135.6199951171875,3076800
2018-02-15,123.06847381591797,140.0500030517578,140.0500030517578,137.9499969482422,139.3300018310547,2853000
2018-02-16,123.12118530273438,140.11000061035156,141.22999572753906,139.6699981689453,139.67999267578125,2813100
2018-02-20,122.3830337524414,139.27000427246094,140.44000244140625,138.82000732421875,139.55999755859375,2490000
2018-02-21,121.81182861328125,138.6199951171875,140.9600067138672,138.61000061035156,139.4499969482422,2182200
2018-02-22,121.89091491699219,138.7100067138672,140.08999633789062,138.3800048828125,139.19000244140625,2111700
2018-02-23,123.78023529052734,140.86000061035156,140.86000061035156,139.13999938964844,139.4499969482422,1439500
2018-02-26,125.0807876586914,142.33999633789062,142.41000366210938,141.0399932861328,141.5,1765700
2018-02-27,123.5078125,140.5500030517578,142.86000061035156,140.5500030517578,142.41000366210938,2305100
2018-02-28,122.14582061767578,139.0,141.39999389648438,138.97000122070312,141.17999267578125,2290500
2018-03-01,120.69580841064453,137.35000610351562,139.8800048828125,136.39999389648438,139.07000732421875,4846700
2018-03-02,121.47793579101562,138.24000549316406,138.50999450683594,135.8300018310547,136.27999877929688,3021300
2018-03-05,122.84879302978516,139.8000030517578,140.14999389648438,137.5,137.5500030517578,2916600
2018-03-06,123.29692840576172,140.30999755859375,140.61000061035156,139.32000732421875,140.36000061035156,2788000
2018-03-07,123.40237426757812,140.42999267578125,140.61000061035156,138.97000122070312,139.0500030517578,2569100
2018-03-08,123.86810302734375,140.9600067138672,141.02999877929688,140.11000061035156,140.8300018310547,2307500
2018-03-09,125.92438507080078,143.3000030517578,143.3000030517578,141.5500030517578,141.7899932861328,2325100
2018-03-12,125.85409545898438,143.22000122070312,143.85000610351562,142.9600067138672,143.49000549316406,1999200
2018-03-13,125.07202911376953,142.3300018310547,144.13999938964844,142.00999450683594,143.86000061035156,2080500
2018-03-14,124.43932342529297,141.61000061035156,142.99000549316406,141.35000610351562,142.89999389648438,2103100
2018-03-15,124.27232360839844,141.4199981689453,142.22000122070312,141.11000061035156,141.9600067138672,1927900
2018-03-16,124.48321533203125,141.66000366210938,142.19000244140625,141.5800018310547,141.5800018310547,2641400
2018-03-19,122.8839340209961,139.83999633789062,141.39999389648438,138.86000061035156,141.16000366210938,3154300
2018-03-20,123.06847381591797,140.0500030517578,140.4199981689453,139.66000366210938,140.0,1672000
2018-03-21,122.96298217773438,139.92999267578125,141.24000549316406,139.77999877929688,140.0500030517578,2106700
2018-03-22,119.95076751708984,135.9499969482422,138.61000061035156,135.85000610351562,138.14999389648438,3130600
2018-03-23,117.43620300292969,133.10000610351562,136.44000244140625,133.02999877929688,136.1300048828125,5697000
